-0.19988,-0.38397,5.5851,3.5779
-0.21876,-0.46914,5.5851,3.6652
-0.23015,-0.55563,5.5851,3.7525
-0.23396,-0.64279,5.5851,3.8397
-0.23015,-0.72994,5.5851,3.927
-0.21876,-0.81644,5.5851,4.0143
-0.19988,-0.90161,5.5851,4.1015
-0.17365,-0.98481,5.5851,4.1888
-0.14026,-1.0654,5.5851,4.2761
-0.099981,-1.1428,5.5851,4.3633
-0.053108,-1.2164,5.5851,4.4506
-9.992e-16,-1.2856,5.5851,4.5379
0.058938,-1.3499,5.5851,4.6251
0.12326,-1.4088,5.5851,4.7124
0.19247,-1.4619,5.5851,4.7997
0.26604,-1.5088,5.5851,4.8869
0.34343,-1.5491,5.5851,4.9742
0.42402,-1.5825,5.5851,5.0615
0.50723,-1.6087,5.5851,5.1487
0.5924,-1.6276,5.5851,5.236
0.67889,-1.639,5.5851,5.3233
0.76604,-1.6428,5.5851,5.4105
0.8532,-1.639,5.5851,5.4978
0.93969,-1.6276,5.5851,5.5851
1.0249,-1.6087,5.5851,5.6723
1.1081,-1.5825,5.5851,5.7596
1.1887,-1.5491,5.5851,5.8469
1.266,-1.5088,5.5851,5.9341
1.3396,-1.4619,5.5851,6.0214
1.4088,-1.4088,5.5851,6.1087
1.4732,-1.3499,5.5851,6.1959
1.5321,-1.2856,5.5851,6.2832
1.6383,-1.1472,5.6723,0
1.6852,-1.0736,5.6723,0.087266
1.7255,-0.99619,5.6723,0.17453
1.7588,-0.9156,5.6723,0.2618
1.7851,-0.8324,5.6723,0.34907
1.804,-0.74722,5.6723,0.43633
1.8153,-0.66073,5.6723,0.5236
1.8192,-0.57358,5.6723,0.61087
1.8153,-0.48642,5.6723,0.69813
1.804,-0.39993,5.6723,0.7854
1.7851,-0.31476,5.6723,0.87266
1.7588,-0.23156,5.6723,0.95993
1.7255,-0.15096,5.6723,1.0472
1.6852,-0.073576,5.6723,1.1345
1.6383,-1.2212e-15,5.6723,1.2217
1.5852,0.069211,5.6723,1.309
1.5263,0.13353,5.6723,1.3963
1.4619,0.19247,5.6723,1.4835
1.3927,0.24558,5.6723,1.5708
1.3192,0.29245,5.6723,1.6581
1.2418,0.33273,5.6723,1.7453
1.1612,0.36612,5.6723,1.8326
1.078,0.39235,5.6723,1.9199
0.9928,0.41123,5.6723,2.0071
0.90631,0.42262,5.6723,2.0944
0.81915,0.42642,5.6723,2.1817
0.732,0.42262,5.6723,2.2689
0.6455,0.41123,5.6723,2.3562
0.56033,0.39235,5.6723,2.4435
0.47713,0.36612,5.6723,2.5307
0.39653,0.33273,5.6723,2.618
0.31915,0.29245,5.6723,2.7053
0.24558,0.24558,5.6723,2.7925
0.17636,0.19247,5.6723,2.8798
0.11205,0.13353,5.6723,2.9671
0.053108,0.069211,5.6723,3.0543
5.5511e-16,7.7716e-16,5.6723,3.1416
-0.046873,-0.073576,5.6723,3.2289
-0.087156,-0.15096,5.6723,3.3161
-0.12054,-0.23156,5.6723,3.4034
-0.14677,-0.31476,5.6723,3.4907
-0.16566,-0.39993,5.6723,3.5779
-0.17704,-0.48642,5.6723,3.6652
-0.18085,-0.57358,5.6723,3.7525
-0.17704,-0.66073,5.6723,3.8397
-0.16566,-0.74722,5.6723,3.927
-0.14677,-0.8324,5.6723,4.0143
-0.12054,-0.9156,5.6723,4.1015
-0.087156,-0.99619,5.6723,4.1888
-0.046873,-1.0736,5.6723,4.2761
-7.7716e-16,-1.1472,5.6723,4.3633
0.053108,-1.2164,5.6723,4.4506
0.11205,-1.2807,5.6723,4.5379
0.17636,-1.3396,5.6723,4.6251
0.24558,-1.3927,5.6723,4.7124
0.31915,-1.4396,5.6723,4.7997
0.39653,-1.4799,5.6723,4.8869
0.47713,-1.5133,5.6723,4.9742
0.56033,-1.5395,5.6723,5.0615
0.6455,-1.5584,5.6723,5.1487
0.732,-1.5698,5.6723,5.236
0.81915,-1.5736,5.6723,5.3233
0.90631,-1.5698,5.6723,5.4105
0.9928,-1.5584,5.6723,5.4978
1.078,-1.5395,5.6723,5.5851
1.1612,-1.5133,5.6723,5.6723
1.2418,-1.4799,5.6723,5.7596
1.3192,-1.4396,5.6723,5.8469
1.3927,-1.3927,5.6723,5.9341
1.4619,-1.3396,5.6723,6.0214
1.5263,-1.2807,5.6723,6.1087
1.5852,-1.2164,5.6723,6.1959
1.6383,-1.1472,5.6723,6.2832
1.7321,-1,5.7596,0
1.7723,-0.92262,5.7596,0.087266
1.8057,-0.84202,5.7596,0.17453
1.832,-0.75882,5.7596,0.2618
1.8508,-0.67365,5.7596,0.34907
1.8622,-0.58716,5.7596,0.43633
1.866,-0.5,5.7596,0.5236
1.8622,-0.41284,5.7596,0.61087
1.8508,-0.32635,5.7596,0.69813
1.832,-0.24118,5.7596,0.7854
1.8057,-0.15798,5.7596,0.87266
1.7723,-0.077382,5.7596,0.95993
1.7321,-1.1657e-15,5.7596,1.0472
1.6852,0.073576,5.7596,1.1345
1.6321,0.14279,5.7596,1.2217
1.5731,0.20711,5.7596,1.309
1.5088,0.26604,5.7596,1.3963
1.4396,0.31915,5.7596,1.4835
1.366,0.36603,5.7596,1.5708
1.2886,0.40631,5.7596,1.6581
1.208,0.43969,5.7596,1.7453
1.1248,0.46593,5.7596,1.8326
1.0397,0.48481,5.7596,1.9199
0.95318,0.49619,5.7596,2.0071
0.86603,0.5,5.7596,2.0944
0.77887,0.49619,5.7596,2.1817
0.69238,0.48481,5.7596,2.2689
0.60721,0.46593,5.7596,2.3562
0.52401,0.43969,5.7596,2.4435
0.44341,0.40631,5.7596,2.5307
0.36603,0.36603,5.7596,2.618
0.29245,0.31915,5.7596,2.7053
0.22324,0.26604,5.7596,2.7925
0.15892,0.20711,5.7596,2.8798
0.099981,0.14279,5.7596,2.9671
0.046873,0.073576,5.7596,3.0543
-4.4409e-16,-6.6613e-16,5.7596,3.1416
-0.040282,-0.077382,5.7596,3.2289
-0.073667,-0.15798,5.7596,3.3161
-0.0999,-0.24118,5.7596,3.4034
-0.11878,-0.32635,5.7596,3.4907
-0.13017,-0.41284,5.7596,3.5779
-0.13397,-0.5,5.7596,3.6652
-0.13017,-0.58716,5.7596,3.7525
-0.11878,-0.67365,5.7596,3.8397
-0.0999,-0.75882,5.7596,3.927
-0.073667,-0.84202,5.7596,4.0143
-0.040282,-0.92262,5.7596,4.1015
-7.7716e-16,-1,5.7596,4.1888
0.046873,-1.0736,5.7596,4.2761
0.099981,-1.1428,5.7596,4.3633
0.15892,-1.2071,5.7596,4.4506
0.22324,-1.266,5.7596,4.5379
0.29245,-1.3192,5.7596,4.6251
0.36603,-1.366,5.7596,4.7124
0.44341,-1.4063,5.7596,4.7997
0.52401,-1.4397,5.7596,4.8869
0.60721,-1.4659,5.7596,4.9742
0.69238,-1.4848,5.7596,5.0615
0.77887,-1.4962,5.7596,5.1487
0.86603,-1.5,5.7596,5.236
0.95318,-1.4962,5.7596,5.3233
1.0397,-1.4848,5.7596,5.4105
1.1248,-1.4659,5.7596,5.4978
1.208,-1.4397,5.7596,5.5851
1.2886,-1.4063,5.7596,5.6723
1.366,-1.366,5.7596,5.7596
1.4396,-1.3192,5.7596,5.8469
1.5088,-1.266,5.7596,5.9341
1.5731,-1.2071,5.7596,6.0214
1.6321,-1.1428,5.7596,6.1087
1.6852,-1.0736,5.7596,6.1959
1.7321,-1,5.7596,6.2832
1.8126,-0.84524,5.8469,0
1.846,-0.76464,5.8469,0.087266
1.8722,-0.68144,5.8469,0.17453
1.8911,-0.59627,5.8469,0.2618
1.9025,-0.50977,5.8469,0.34907
1.9063,-0.42262,5.8469,0.43633
1.9025,-0.33546,5.8469,0.5236
1.8911,-0.24897,5.8469,0.61087
1.8722,-0.1638,5.8469,0.69813
1.846,-0.080598,5.8469,0.7854
1.8126,-1.2212e-15,5.8469,0.87266
1.7723,0.077382,5.8469,0.95993
1.7255,0.15096,5.8469,1.0472
1.6724,0.22017,5.8469,1.1345
1.6134,0.28449,5.8469,1.2217
1.5491,0.34343,5.8469,1.309
1.4799,0.39653,5.8469,1.3963
1.4063,0.44341,5.8469,1.4835
1.3289,0.48369,5.8469,1.5708
1.2483,0.51707,5.8469,1.6581
1.1651,0.54331,5.8469,1.7453
1.08,0.56219,5.8469,1.8326
0.99346,0.57358,5.8469,1.9199
0.90631,0.57738,5.8469,2.0071
0.81915,0.57358,5.8469,2.0944
0.73266,0.56219,5.8469,2.1817
0.64749,0.54331,5.8469,2.2689
0.56429,0.51707,5.8469,2.3562
0.48369,0.48369,5.8469,2.4435
0.40631,0.44341,5.8469,2.5307
0.33273,0.39653,5.8469,2.618
0.26352,0.34343,5.8469,2.7053
0.1992,0.28449,5.8469,2.7925
0.14026,0.22017,5.8469,2.8798
0.087156,0.15096,5.8469,2.9671
0.040282,0.077382,5.8469,3.0543
4.4409e-16,9.4369e-16,5.8469,3.1416
-0.033385,-0.080598,5.8469,3.2289
-0.059618,-0.1638,5.8469,3.3161
-0.0785,-0.24897,5.8469,3.4034
-0.089887,-0.33546,5.8469,3.4907
-0.093692,-0.42262,5.8469,3.5779
-0.089887,-0.50977,5.8469,3.6652
-0.0785,-0.59627,5.8469,3.7525
-0.059618,-0.68144,5.8469,3.8397
-0.033385,-0.76464,5.8469,3.927
-6.6613e-16,-0.84524,5.8469,4.0143
0.040282,-0.92262,5.8469,4.1015
0.087156,-0.99619,5.8469,4.1888
0.14026,-1.0654,5.8469,4.2761
0.1992,-1.1297,5.8469,4.3633
0.26352,-1.1887,5.8469,4.4506
0.33273,-1.2418,5.8469,4.5379
0.40631,-1.2886,5.8469,4.6251
0.48369,-1.3289,5.8469,4.7124
0.56429,-1.3623,5.8469,4.7997
0.64749,-1.3885,5.8469,4.8869
0.73266,-1.4074,5.8469,4.9742
0.81915,-1.4188,5.8469,5.0615
0.90631,-1.4226,5.8469,5.1487
0.99346,-1.4188,5.8469,5.236
1.08,-1.4074,5.8469,5.3233
1.1651,-1.3885,5.8469,5.4105
1.2483,-1.3623,5.8469,5.4978
1.3289,-1.3289,5.8469,5.5851
1.4063,-1.2886,5.8469,5.6723
1.4799,-1.2418,5.8469,5.7596
1.5491,-1.1887,5.8469,5.8469
1.6134,-1.1297,5.8469,5.9341
1.6724,-1.0654,5.8469,6.0214
1.7255,-0.99619,5.8469,6.1087
1.7723,-0.92262,5.8469,6.1959
1.8126,-0.84524,5.8469,6.2832
1.8794,-0.68404,5.9341,0
1.9056,-0.60084,5.9341,0.087266
1.9245,-0.51567,5.9341,0.17453
1.9359,-0.42918,5.9341,0.2618
1.9397,-0.34202,5.9341,0.34907
1.9359,-0.25486,5.9341,0.43633
1.9245,-0.16837,5.9341,0.5236
1.9056,-0.083201,5.9341,0.61087
1.8794,3.3307e-16,5.9341,0.69813
1.846,0.080598,5.9341,0.7854
1.8057,0.15798,5.9341,0.87266
1.7588,0.23156,5.9341,0.95993
1.7057,0.30077,5.9341,1.0472
1.6468,0.36509,5.9341,1.1345
1.5825,0.42402,5.9341,1.2217
1.5133,0.47713,5.9341,1.309
1.4397,0.52401,5.9341,1.3963
1.3623,0.56429,5.9341,1.4835
1.2817,0.59767,5.9341,1.5708
1.1985,0.62391,5.9341,1.6581
1.1133,0.64279,5.9341,1.7453
1.0268,0.65417,5.9341,1.8326
0.93969,0.65798,5.9341,1.9199
0.85254,0.65417,5.9341,2.0071
0.76604,0.64279,5.9341,2.0944
0.68087,0.62391,5.9341,2.1817
0.59767,0.59767,5.9341,2.2689
0.51707,0.56429,5.9341,2.3562
0.43969,0.52401,5.9341,2.4435
0.36612,0.47713,5.9341,2.5307
0.29691,0.42402,5.9341,2.618
0.23259,0.36509,5.9341,2.7053
0.17365,0.30077,5.9341,2.7925
0.12054,0.23156,5.9341,2.8798
0.073667,0.15798,5.9341,2.9671
0.033385,0.080598,5.9341,3.0543
